pickup_longitude,pickup_latitude
-73.970198999999994,40.759422999999998
-73.989317,40.740515000000002
-73.985557,40.760390000000001
-74.012018999999995,40.702973999999998
-73.970727999999994,40.748800000000003
-73.960638000000003,40.775920999999997
-73.967416,40.769140999999998
-73.960142000000005,40.778666999999999
-73.989462000000003,40.757632000000001
-73.968213000000006,40.751151999999998
0,0
0,0
-73.986942999999997,40.725541999999997
-73.998532999999995,40.681707000000003
-74.012966000000006,40.716307
-73.981979999999993,40.741692
-73.952766999999994,40.791212999999999
-73.994474999999994,40.745607999999997
-73.991380000000007,40.749727999999998
-73.964793,40.763995999999999
-73.999191999999994,40.730817000000002
-73.968252000000007,40.792051999999998
-73.963570000000004,40.713864999999998
-74.006321,40.743943000000002
-73.985472999999999,40.744300000000003
-73.964634000000004,40.791890000000002
-73.985767999999993,40.726897999999998
-73.972498000000002,40.786371000000003
-73.95684,40.768210000000003
-73.988336000000004,40.737904
-73.776866999999996,40.646078000000003
-73.981662999999998,40.763333000000003
-73.790379999999999,40.643814999999996
-73.999748999999994,40.718511999999997
-74.000394999999997,40.737642000000001
-73.954404999999994,40.765867
-73.985365000000002,40.743217000000001
-73.948494999999994,40.782555000000002
-73.978260000000006,40.741602
-73.943607,40.714585
-73.980059999999995,40.734687000000001
-73.987106999999995,40.738641999999999
-73.982297000000003,40.760457000000002
-74.000496999999996,40.73565
-73.977952999999999,40.764180000000003
-73.789432000000005,40.647132999999997
-73.992151000000007,40.739916999999998
-73.938992999999996,40.796534999999999
-73.973882000000003,40.752442000000002
-73.956772000000001,40.775092000000001
-73.966442999999998,40.761615999999997
-73.998682000000002,40.722940000000001
-73.964117000000002,40.764982000000003
-73.982472999999999,40.772354999999997
-74.017926000000003,40.709381999999998
-73.981736999999995,40.769148000000001
-73.995372000000003,40.725017000000001
-74.007417000000004,40.727846999999997
-73.994037000000006,40.751257000000003
-73.992457999999999,40.694169000000002
-73.780732999999998,40.646372999999997
-73.995661999999996,40.720880000000001
-73.975774999999999,40.766871999999999
0,0
-73.974889000000005,40.762036999999999
-73.973787000000002,40.751514999999998
-73.990179999999995,40.740124999999999
-73.989495000000005,40.730297
-73.970337000000001,40.756515
-73.980386999999993,40.780138000000001
-73.967406999999994,40.761786999999998
-73.978037999999998,40.741517000000002
-73.966178999999997,40.762222999999999
-74.001086999999998,40.734197000000002
-74.015550000000005,40.716092000000003
-73.924284,40.761462000000002
-73.979146999999998,40.758896999999997
-74.005420999999998,40.736961999999998
-73.992743000000004,40.733784999999997
-73.989687000000004,40.734740000000002
-73.966542000000004,40.753028
-73.939504999999997,40.794753999999998
-73.996955,40.725630000000002
-73.971439000000004,40.761581
-73.953667999999993,40.782091999999999
-73.985879999999995,40.762284999999999
-73.987255000000005,40.770978999999997
0,0
-74.006243999999995,40.717247
-73.978657999999996,40.758724000000001
-73.985568000000001,40.758862999999998
-73.975053000000003,40.750618000000003
-73.977226999999999,40.743012999999998
-73.992509999999996,40.743613000000003
-73.984538000000001,40.737009999999998
-73.982968,40.726902000000003
-73.990879000000007,40.734512000000002
-73.970095999999998,40.763137
-74.006572000000006,40.732236
-73.980789999999999,40.760437000000003
-74.000934999999998,40.762062999999998
-73.969762000000003,40.765405000000001
-73.982410000000002,40.771920000000001
-73.978494999999995,40.777141999999998
-73.957742999999994,40.764449999999997
-73.977656999999994,40.77899
-74.010017000000005,40.721131999999997
-73.990273999999999,40.726576000000001
-73.976022,40.748590999999998
-73.973652999999999,40.747705000000003
-73.990418000000005,40.751196999999998
0,0
-73.950664000000003,40.771329000000001
-73.997927000000004,40.741092000000002
-74.004777000000004,40.707757000000001
0,0
-73.991088000000005,40.770307000000003
-73.976232999999993,40.744708000000003
-73.975292999999994,40.749740000000003
-73.987515000000002,40.741804000000002
-73.994577000000007,40.740409999999997
-73.991658000000001,40.764792999999997
-74.016592000000003,40.706577000000003
-73.994091999999995,40.756549999999997
-73.969774000000001,40.761020000000002
-73.948683000000003,40.771608999999998
-73.989840000000001,40.729523
-73.987379000000004,40.719842
-73.982316999999995,40.746066999999996
-73.951257999999996,40.751980000000003
-73.982812999999993,40.766404999999999
-73.862835000000004,40.769030000000001
-73.991084999999998,40.750205000000001
-73.970567000000003,40.762141999999997
-73.978256999999999,40.759794999999997
0,0
-73.963076999999998,40.772357999999997
-73.990177000000003,40.756053000000001
-73.948464000000001,40.774323000000003
-73.976060000000004,40.750771999999998
-73.986397999999994,40.722357000000002
-73.981885000000005,40.762934000000001
-73.874471,40.774011999999999
-73.975296999999998,40.776935000000002
-73.991001999999995,40.761884000000002
-73.974688,40.790745999999999
-73.983767999999998,40.743665999999997
-73.993080000000006,40.727941999999999
-74.017234000000002,40.705359999999999
-73.862660000000005,40.768883000000002
-73.972857000000005,40.758578
-73.959965999999994,40.766855999999997
-73.957607999999993,40.773884000000002
-74.004047,40.725752999999997
-73.973101,40.754869999999997
-73.976628000000005,40.781306999999998
-73.986440000000002,40.721967999999997
-74.000792000000004,40.761715000000002
-73.989166999999995,40.738213000000002
-73.952432000000002,40.782401999999998
-73.976124999999996,40.791426999999999
-74.001913000000002,40.745843000000001
-73.963189999999997,40.774724999999997
-73.972939999999994,40.759948000000001
-73.963700000000003,40.774258000000003
-73.982590000000002,40.745182999999997
-73.971132999999995,40.764057000000001
-73.972620000000006,40.753134000000003
-73.984129999999993,40.742449999999998
-73.976974999999996,40.754049999999999
-73.991512999999998,40.746765000000003
-74.003834999999995,40.722695999999999
-74.010053999999997,40.707422999999999
-73.982461999999998,40.748607
-73.997643999999994,40.724373
-73.976249999999993,40.751665000000003
-73.973546999999996,40.763185
-73.998431999999994,40.735536000000003
-73.984238000000005,40.761403000000001
-73.974725000000007,40.759022000000002
-73.781937999999997,40.644796999999997
-73.961934999999997,40.769039999999997
-73.993576000000004,40.737082999999998
-73.978575000000006,40.765666000000003
-73.916599000000005,40.742719000000001
-73.950729999999993,40.770941999999998
-73.950151000000005,40.795743999999999
-74.000342000000003,40.738356000000003
0,0
-74.009641999999999,40.715065000000003
-73.984953000000004,40.768661999999999
-73.968455000000006,40.763187000000002
0,0
-73.979201000000003,40.784863000000001
-73.984369000000001,40.737048000000001
-73.978435000000005,40.753272000000003
-73.974656999999993,40.741942999999999
-74.002792999999997,40.760536999999999
-73.965895000000003,40.762430000000002
-73.999206999999998,40.739483999999997
-73.958150000000003,40.810737000000003
-73.993392999999998,40.747202999999999
-73.988652000000002,40.748955000000002
-74.008375000000001,40.722695000000002
-73.955383999999995,40.779601
-73.946135999999996,40.779663999999997
-73.983203000000003,40.722819000000001
-73.963466999999994,40.762678000000001
-73.984894999999995,40.728147
-73.989931999999996,40.733567999999998
-73.976641999999998,40.764502
-74.002494999999996,40.734392
-73.983089000000007,40.693747999999999
-73.984601999999995,40.743462000000001
-73.979579999999999,40.758816000000003
-74.015687,40.710726999999999
-73.967257000000004,40.756577
-73.979491999999993,40.752066999999997
-73.988027000000002,40.718997000000002
-73.958155000000005,40.784716000000003
-73.993859999999998,40.746319999999997
-73.983461000000005,40.762600999999997
-73.987146999999993,40.769455000000001
-73.974374999999995,40.787292000000001
-73.953684999999993,40.822076000000003
-73.986907000000002,40.775153000000003
-73.785996999999995,40.647123999999998
-73.982106999999999,40.772672
-73.953643,40.787979999999997
-73.978121999999999,40.757545
-74.000330000000005,40.747836
-73.987843999999996,40.721299999999999
-73.992062000000004,40.750293999999997
-73.982979999999998,40.738942000000002
-73.953429,40.784615000000002
-73.788596999999996,40.641424000000001
-73.992679999999993,40.747751999999998
-73.990718999999999,40.750076
-73.973291000000003,40.758580000000002
-73.983283,40.76511
-73.979112000000001,40.781914999999998
-73.974779999999996,40.741926999999997
-73.953565999999995,40.801839999999999
-73.994232999999994,40.740918000000001
-74.016188999999997,40.705979999999997
-73.996471,40.726039
-73.986844000000005,40.744692000000001
-74.002548000000004,40.739592000000002
-73.954908000000003,40.783343000000002
-73.953130999999999,40.767456000000003
-73.974658000000005,40.790922999999999
-73.974564999999998,40.762787000000003
-73.991377999999997,40.750003
-73.984397000000001,40.770057000000001
-73.999809999999997,40.739466999999998
-73.976854000000003,40.76473
-73.993309999999994,40.729644999999998
-73.994697000000002,40.766731999999998
-74.014388999999994,40.704251999999997
-73.971537999999995,40.750905000000003
-73.998589999999993,40.754272
-73.991833,40.759594999999997
-73.953557000000004,40.778666999999999
-74.002037999999999,40.735042999999997
-73.969638000000003,40.763280000000002
-73.969292999999993,40.790683000000001
-74.008277000000007,40.721352000000003
-73.987144999999998,40.725279
-73.981217000000001,40.772547000000003
-73.987513000000007,40.741624000000002
-73.974238,40.763306999999998
-74.004104999999996,40.747922000000003
-73.944711999999996,40.814172999999997
-73.956401999999997,40.782020000000003
-73.984397000000001,40.769882000000003
-73.954372000000006,40.763547000000003
-73.981560000000002,40.779662999999999
-74.014413000000005,40.717179999999999
-73.983912000000004,40.744047000000002
-73.980307999999994,40.783760000000001
-74.013081,40.715080999999998
-73.993002000000004,40.722320000000003
-74.009647000000001,40.713157000000002
-73.992069999999998,40.743907999999998
-73.980324999999993,40.748384000000001
-73.953888000000006,40.778371999999997
-73.786477000000005,40.638846999999998
-73.994667000000007,40.725807000000003
-73.971092999999996,40.751623000000002
-73.973067,40.761153
-73.971541999999999,40.749594999999999
-73.940143000000006,40.793729999999996
-73.978937000000002,40.749639999999999
-73.978262000000001,40.752212
-73.994896999999995,40.750186999999997
-73.956267999999994,40.772120999999999
-74.004372000000004,40.747508000000003
-73.989453999999995,40.768019000000002
-73.864748000000006,40.770422000000003
-73.987003999999999,40.750836
-73.991938000000005,40.751325000000001
-73.981499999999997,40.758693000000001
-73.996664999999993,40.753408999999998
-73.97936,40.765172
-73.965959999999995,40.772288000000003
-73.965396999999996,40.790706999999998
-73.993977999999998,40.735684999999997
-73.973147999999995,40.744145000000003
-73.981281999999993,40.759281999999999
-73.968969999999999,40.758139999999997
-1.1019999999999999E-3,0.001843
-74.005233000000004,40.741404000000003
-73.975864999999999,40.763601999999999
-73.995047,40.739998
-73.991866999999999,40.726170000000003
-73.96369,40.798247000000003
-73.95496,40.773603000000001
-73.981016999999994,40.773448000000002
-73.994528000000003,40.755648000000001
-73.981284000000002,40.781528000000002
-73.992672999999996,40.739730000000002
-73.963267999999999,40.774883000000003
-73.972014999999999,40.765652000000003
-73.986760000000004,40.725696999999997
-73.975020999999998,40.787846999999999
-73.990170000000006,40.761806999999997
-73.986275000000006,40.757331999999998
-73.995337000000006,40.736927000000001
-73.980794000000003,40.730063999999999
-74.003169999999997,40.734811000000001
-73.974716999999998,40.753594999999997
-73.973157,40.748635
-74.006377999999998,40.732199000000001
-73.991275000000002,40.749783000000001
-73.976011,40.788705999999998
-73.968918000000002,40.761887999999999
-73.956204999999997,40.778813
-73.990566999999999,40.761369999999999
-73.967482000000004,40.762791999999997
-73.978457000000006,40.751652
-74.000636999999998,40.723711999999999
-73.977174000000005,40.776837
-73.957826999999995,40.769925000000001
-73.994771,40.720343999999997
-73.992046999999999,40.750183999999997
-73.968941000000001,40.761136999999998
-73.983751999999996,40.760353000000002
-73.967685000000003,40.769188
-73.972020999999998,40.762006
-73.956220000000002,40.768009999999997
-73.992571999999996,40.723868000000003
-73.963037999999997,40.774819999999998
-73.953205999999994,40.767829999999996
-73.984243000000006,40.766938000000003
-73.989317999999997,40.768192999999997
-73.992964999999998,40.748395000000002
-73.987792999999996,40.732367000000004
-73.984587000000005,40.767570999999997
-73.949192999999994,40.770907000000001
-73.949938000000003,40.772264999999997
-73.967556999999999,40.802788999999997
-73.998152000000005,40.682372000000001
-74.006048000000007,40.717312
-73.981066999999996,40.759141999999997
-73.999027999999996,40.761068000000002
-74.007602000000006,40.743074999999997
-74.001644999999996,40.730502000000001
-73.990960000000001,40.750571000000001
-73.994057999999995,40.751088000000003
-73.979532000000006,40.735779999999998
-73.969274999999996,40.758541999999998
-73.964309999999998,40.756169999999997
